#b, Eb, E, sigE
314  -128.0  -127.8086315789474  0.1184233614218852
315  -127.664  -127.8073739130435  0.11822664048159472
316  -127.2  -127.80213793103452  0.11913364861818067
317  -127.12  -127.79630769230774  0.12017762832967022
318  -128.0  -127.79803389830512  0.11917157063621213
319  -128.0  -127.79973109243701  0.11818221363017889
320  -127.288  -127.79546666666671  0.11880070083319481
321  -128.0  -127.79715702479344  0.11783090189271533
322  -128.0  -127.79881967213119  0.11687680459256602
323  -128.0  -127.8004552845529  0.11593803075303892
324  -128.0  -127.80206451612908  0.11501421424023864
325  -128.0  -127.80364800000004  0.11410500048963283
326  -126.068  -127.78987301587306  0.11812464377447969
327  -124.584  -127.76462992125988  0.12741420705836876
328  -128.0  -127.76646875000004  0.1264320517630623
329  -128.0  -127.7682790697675  0.12546491821833186
330  -128.0  -127.77006153846159  0.12451246450447283
331  -128.0  -127.77181679389318  0.12357435899748345
332  -127.456  -127.7694242424243  0.12360660390906435
333  -128.0  -127.77115789473689  0.12268938807059974
334  -128.0  -127.77286567164184  0.12178568075627744
335  -127.92  -127.77395555555559  0.1210321472635599
336  -127.216  -127.76985294117651  0.12164805017285854
337  -127.896  -127.77077372262778  0.12094460520026257
338  -128.0  -127.77243478260873  0.12007960102136613
339  -128.0  -127.77407194244608  0.11922687895871413
340  -128.0  -127.77568571428576  0.11838617933570834
341  -128.0  -127.77727659574472  0.11755724974277042
342  -127.816  -127.77754929577468  0.1170348015362326
343  -128.0  -127.77910489510492  0.11622671422291937
344  -128.0  -127.78063888888892  0.1154297068659312
345  -128.0  -127.78215172413796  0.11464355319124167
346  -127.296  -127.77882191780823  0.11495952875904553
347  -128.0  -127.78032653061226  0.11418733705728826
348  -128.0  -127.78181081081082  0.11342544739855344
349  -128.0  -127.78327516778525  0.11267365503527775
350  -127.696  -127.78269333333334  0.11238755800926142
351  -128.0  -127.78413245033114  0.1116524830756088
352  -128.0  -127.78555263157897  0.11092695900706075
353  -128.0  -127.78695424836603  0.11021080090670111
354  -128.0  -127.78833766233768  0.10950382861848182
355  -128.0  -127.78970322580646  0.10880586657627651
356  -128.0  -127.7910512820513  0.10811674365834162
357  -128.0  -127.7923821656051  0.10743629304844877
358  -128.0  -127.79369620253166  0.10676435210037691
359  -128.0  -127.79499371069184  0.10610076220919865
360  -128.0  -127.79627500000001  0.10544536868616948
361  -128.0  -127.79754037267082  0.10479802063840239
362  -126.928  -127.79217283950618  0.10563654303434564
363  -126.936  -127.78692024539879  0.10643196043806898
364  -128.0  -127.78821951219514  0.10579091516368101
365  -128.0  -127.78950303030305  0.10515754401516557
366  -128.0  -127.79077108433736  0.10453171004065366
367  -127.432  -127.78862275449104  0.10465352619364429
368  -126.448  -127.78064285714288  0.10601995079405707
369  -128.0  -127.7819408284024  0.10540055884893942
370  -127.936  -127.78284705882356  0.10486827823194016
371  -127.576  -127.78163742690063  0.10478747972156544
372  -128.0  -127.78290697674423  0.10418594050269599
373  -127.856  -127.78332947976882  0.10376685710829002
374  -127.808  -127.78347126436786  0.10341028410852715
375  -124.828  -127.76658285714291  0.10700972704936429
376  -128.0  -127.76790909090914  0.1064099353122454
377  -128.0  -127.7692203389831  0.1058168279275888
378  -128.0  -127.77051685393263  0.10523029380604171
379  -128.0  -127.77179888268161  0.10465022430565622
380  -128.0  -127.77306666666672  0.10407651316478841
381  -128.0  -127.774320441989  0.10350905643754514
382  -128.0  -127.7755604395605  0.10294775243061632
383  -128.0  -127.77678688524595  0.10239250164290581
384  -128.0  -127.77800000000005  0.10184320670675329
385  -128.0  -127.77920000000005  0.10129977233104773
386  -126.96  -127.77479569892478  0.10188287544885288
387  -126.688  -127.76898395721929  0.10273228433171716
388  -128.0  -127.77021276595748  0.10219318480396757
389  -127.12  -127.76677248677251  0.10269122027982032
390  -128.0  -127.76800000000003  0.10215807641179786
391  -128.0  -127.76921465968589  0.10163043826928007
392  -128.0  -127.77041666666669  0.10110822102901915
393  -128.0  -127.77160621761661  0.10059134160108263
394  -126.712  -127.76614432989693  0.10136050230919418
395  -127.16  -127.76303589743593  0.10166921945230928
396  -126.928  -127.7587755102041  0.10219005745991191
397  -128.0  -127.76000000000002  0.10167866214821747
398  -128.0  -127.76121212121214  0.10117235820092997
399  -127.512  -127.759959798995  0.10113042038459762
400  -128.0  -127.76116000000002  0.10063188993549381
401  -128.0  -127.76234825870648  0.10013824898471986
402  -128.0  -127.76352475247526  0.09964942597251407
403  -128.0  -127.76468965517243  0.09916535072850974
404  -128.0  -127.76584313725492  0.09868595443790924
405  -128.0  -127.76698536585367  0.09821116960895306
406  -127.408  -127.76524271844661  0.09827707223142113
407  -128.0  -127.76637681159421  0.09780884712508373
408  -128.0  -127.76750000000001  0.09734506113948599
409  -128.0  -127.7686124401914  0.09688565146188959
410  -128.0  -127.7697142857143  0.09643055645890825
411  -128.0  -127.7708056872038  0.09597971564853926
412  -128.0  -127.77188679245285  0.09553306967364568
413  -128.0  -127.7729577464789  0.09509056027597701
414  -128.0  -127.7740186915888  0.09465213027084976
415  -128.0  -127.77506976744188  0.09421772352216122
416  -128.0  -127.77611111111112  0.09378728491925052
417  -128.0  -127.77714285714288  0.093360760352677
418  -127.824  -127.77735779816516  0.09308851099782699
419  -127.88  -127.77782648401829  0.0927709519166226
420  -128.0  -127.77883636363639  0.09235476224685944
421  -128.0  -127.77983710407241  0.0919422891614898
422  -127.952  -127.78061261261264  0.09157370240984256
423  -128.0  -127.78159641255608  0.0911683424597238
424  -128.0  -127.78257142857146  0.09076655452202192
425  -127.112  -127.77959111111115  0.09109934692407119
426  -128.0  -127.78056637168145  0.09070147262580808
427  -127.832  -127.78079295154187  0.09044346372072218
428  -128.0  -127.78175438596493  0.09005189184967334
429  -127.504  -127.78054148471618  0.0900617194235422
430  -127.984  -127.78142608695654  0.089687954341337
431  -128.0  -127.78237229437232  0.08930468590066898
432  -128.0  -127.78331034482761  0.08892467838293298
433  -128.0  -127.78424034334766  0.08854789035820551
434  -128.0  -127.78516239316242  0.08817428109525534
435  -128.0  -127.7860765957447  0.08780381054714999
436  -128.0  -127.78698305084748  0.08743643933617927
437  -128.0  -127.78788185654011  0.08707212874086735
438  -128.0  -127.78877310924372  0.0867108406817614
439  -127.224  -127.78641004184102  0.08694643825697344
440  -128.0  -127.78730000000002  0.0865887159860355
441  -128.0  -127.78818257261413  0.08623392448869466
442  -128.0  -127.78905785123969  0.08588202790369731
443  -128.0  -127.78992592592594  0.08553299095216071
444  -126.704  -127.7854754098361  0.08614934690002429
445  -128.0  -127.78635102040819  0.0858021665923808
446  -128.0  -127.78721951219515  0.08545777263258886
447  -128.0  -127.78808097165995  0.08511613161978125
448  -128.0  -127.78893548387099  0.0847772106846991
449  -128.0  -127.78978313253015  0.08444097747884265
450  -128.0  -127.79062400000002  0.08410740016488148
451  -128.0  -127.7914581673307  0.08377644740594123
452  -128.0  -127.79228571428574  0.08344808835618525
453  -128.0  -127.79310671936761  0.08312229265121755
454  -128.0  -127.79392125984255  0.08279903039851931
455  -125.964  -127.78674509803923  0.08442684599685447
456  -128.0  -127.78757812500002  0.08410116320493218
457  -128.0  -127.78840466926074  0.08377798285498132
458  -128.0  -127.78922480620159  0.08345727622268131
459  -128.0  -127.79003861003865  0.08313901502107414
460  -128.0  -127.79084615384619  0.08282317139305581
461  -128.0  -127.79164750957858  0.08250971790270178
462  -128.0  -127.79244274809164  0.08219862752778981
463  -128.0  -127.79323193916353  0.08188987365178539
464  -127.808  -127.79328787878791  0.08171142956134869
465  -127.36  -127.79165283018871  0.08183032015507233
466  -128.0  -127.79243609022559  0.0815264358741568
467  -128.0  -127.79321348314609  0.08122479973680963
468  -127.736  -127.79300000000002  0.08109750524853972
469  -128.0  -127.79376951672864  0.08079967834045629
470  -128.0  -127.79453333333335  0.08050403045227425
471  -128.0  -127.79529151291514  0.08021053776275436
472  -128.0  -127.79604411764707  0.07991917679652118
473  -128.0  -127.79679120879122  0.07962992441785122
474  -127.896  -127.79715328467155  0.07940902880892861
475  -128.0  -127.79789090909092  0.07912369449857301
476  -128.0  -127.79862318840581  0.07884040294722203
477  -128.0  -127.79935018050544  0.07855913230132748
478  -128.0  -127.80007194244607  0.07827986101775466
479  -128.0  -127.80078853046597  0.07800256785852373
480  -128.0  -127.80150000000002  0.0777272318851121
481  -128.0  -127.80220640569397  0.07745383245361182
482  -126.48  -127.79751773049648  0.07811777957462128
483  -126.56  -127.79314487632512  0.07916982233229865
484  -128.0  -127.79387323943664  0.07889440575491619
485  -128.0  -127.79459649122809  0.07862089835595894
486  -128.0  -127.79531468531471  0.07834928035707146
487  -128.0  -127.79602787456449  0.07807953225186005
488  -126.84  -127.79270833333334  0.07850053934601205
489  -126.576  -127.78849826989621  0.0790540577440247
490  -127.264  -127.78668965517244  0.07920447371943998
491  -128.0  -127.78742268041239  0.07893568534251685
492  -128.0  -127.78815068493152  0.07866871468519429
493  -128.0  -127.78887372013654  0.07840354337515794
494  -127.84  -127.78904761904764  0.078229867876179
495  -128.0  -127.78976271186441  0.07796795011741599
496  -128.0  -127.79047297297298  0.07770777992994121
497  -128.0  -127.79117845117847  0.07744933988582754
498  -127.136  -127.78897986577182  0.07766888602580158
499  -128.0  -127.78968561872911  0.07741233027731724
500  -126.816  -127.78644  0.07780071678626144
501  -126.888  -127.78345514950166  0.07814230385332643
502  -127.944  -127.7839867549669  0.07791666966300144
503  -128.0  -127.78469966996701  0.07766278035261931
504  -128.0  -127.78540789473685  0.07741053984544213
505  -128.0  -127.78611147540984  0.077159932135985
506  -128.0  -127.78681045751635  0.07691094142524621
507  -127.944  -127.78732247557005  0.07669290035061849
508  -127.28  -127.78567532467534  0.07682205144524469
509  -127.944  -127.7861877022654  0.0766055613568324
510  -127.944  -127.78669677419359  0.07639044357685808
511  -128.0  -127.78738263665599  0.07614789404570338
512  -127.056  -127.78503846153849  0.0763891028315155
513  -128.0  -127.78572523961664  0.07614813537480898
514  -127.768  -127.78566878980894  0.07602595300804633
515  -128.0  -127.78634920634921  0.07578764550880504
516  -127.76  -127.78626582278483  0.07567119374819416
517  -126.58  -127.78246056782336  0.07626338609531448
518  -128.0  -127.78314465408808  0.07602663220795144
519  -128.0  -127.78382445141068  0.07579134337349142
520  -128.0  -127.78450000000002  0.0755575060384293
521  -127.824  -127.78462305295953  0.0754108835937727
522  -127.236  -127.78291925465841  0.07560170117524458
523  -128.0  -127.78359133126936  0.07537062740221963
524  -128.0  -127.78425925925927  0.07514096151076943
525  -128.0  -127.78492307692309  0.07491269067650591
526  -128.0  -127.78558282208591  0.07468580223008368
527  -128.0  -127.7862385321101  0.07446028365531598
528  -128.0  -127.78689024390246  0.07423612258622977
529  -126.968  -127.78440121580549  0.07449941323776094
530  -127.672  -127.78406060606062  0.07442982895256736
531  -127.712  -127.78384290030213  0.07434175454558266
532  -128.0  -127.78449397590363  0.07412068456186828
533  -126.824  -127.78160960960963  0.07444188096045458
534  -128.0  -127.7822634730539  0.07422187264059453
535  -128.0  -127.78291343283584  0.07400316060089798
536  -128.0  -127.78355952380954  0.07378573342167977
537  -128.0  -127.78420178041544  0.07356957981683505
538  -127.032  -127.78197633136097  0.07379041050403257
539  -128.0  -127.78261946902656  0.07357554233197373
540  -128.0  -127.78325882352942  0.07336192154708963
541  -128.0  -127.78389442815251  0.07314953732136381
542  -128.0  -127.78452631578949  0.07293837895170056
543  -127.792  -127.78454810495629  0.07282038447985582
544  -127.712  -127.78433720930234  0.07273813537564656
545  -127.496  -127.78350144927538  0.07275057966095647
546  -128.0  -127.78412716763007  0.07254300868153368
547  -128.0  -127.78474927953891  0.07233661851376366
548  -128.0  -127.78536781609196  0.07213139911270074
549  -128.0  -127.78598280802294  0.07192734054720268
550  -125.74  -127.78013714285716  0.07287860263329103
551  -127.96  -127.78064957264958  0.07269055164576003
552  -128.0  -127.78127272727274  0.07248671540779683
553  -128.0  -127.78189235127479  0.07228401886173999
554  -128.0  -127.78250847457628  0.0720824524783102
555  -128.0  -127.78312112676056  0.07188200683425923
556  -128.0  -127.78373033707865  0.07168267261065996
557  -127.936  -127.7841568627451  0.0715110191062498
558  -128.0  -127.78475977653632  0.07131380921252164
559  -128.0  -127.78535933147633  0.07111768377194047
560  -128.0  -127.78595555555556  0.07092263386625322
561  -128.0  -127.7865484764543  0.07072865067463323
562  -128.0  -127.78713812154697  0.07053572547243725
563  -127.832  -127.78726170798899  0.07041246319700145
564  -128.0  -127.78784615384617  0.07022144786542289
565  -128.0  -127.78842739726029  0.07003146585639898
566  -128.0  -127.7890054644809  0.06984250880964879
567  -127.248  -127.78753133514988  0.06995758488494977
568  -128.0  -127.78810869565218  0.06976986519183342
569  -128.0  -127.78868292682928  0.06958314999115271
570  -127.728  -127.78851891891894  0.06950582259416523
571  -128.0  -127.78908894878708  0.06932081278323327
572  -126.656  -127.78604301075272  0.06966685748713013
573  -128.0  -127.78661662198394  0.0694824444819306
574  -127.8  -127.78665240641715  0.06937709602043285
575  -127.984  -127.78717866666669  0.06920065022322819
576  -128.0  -127.78774468085109  0.0690189207071265
577  -128.0  -127.78830769230773  0.06883814294919617
578  -128.0  -127.78886772486776  0.06865830949392576
579  -128.0  -127.78942480211084  0.06847941296356162
580  -128.0  -127.78997894736845  0.06830144605679975
581  -127.136  -127.78826246719163  0.06845467953603981
582  -128.0  -127.78881675392672  0.06827772283448766
583  -128.0  -127.78936814621412  0.06810167842828821
584  -127.184  -127.78779166666669  0.06823451232105743
585  -128.0  -127.78834285714288  0.06805950601148178
586  -128.0  -127.78889119170987  0.0678853948935323
587  -128.0  -127.78943669250648  0.06771217211773356
588  -127.472  -127.78861855670107  0.06773631984074412
589  -127.848  -127.78877120822625  0.06762067761203594
590  -128.0  -127.78931282051285  0.06744946026403581
591  -128.0  -127.78985166240412  0.06727910757272985
592  -128.0  -127.79038775510206  0.06710961300652822
593  -127.904  -127.79067684478375  0.06697615940909815
594  -126.128  -127.7864568527919  0.06755739397068722
595  -128.0  -127.78699746835446  0.06738852564685917
596  -128.0  -127.78753535353538  0.06722049922779287
597  -128.0  -127.78807052896728  0.06705330843449561
598  -128.0  -127.7886030150754  0.06688694705053967
599  -127.072  -127.78680701754388  0.06705152786027893
600  -128.0  -127.78734000000003  0.06688601730550744
601  -128.0  -127.78787032418956  0.06672132163486097
602  -128.0  -127.78839800995027  0.06655743484650342
603  -128.0  -127.7889230769231  0.06639435099744302
604  -128.0  -127.78944554455448  0.06623206420270789
605  -128.0  -127.78996543209878  0.06607056863479896
606  -128.0  -127.79048275862071  0.06590985852263892
607  -128.0  -127.79099754299756  0.06574992815144404
608  -128.0  -127.79150980392158  0.06559077186141199
609  -128.0  -127.79201955990222  0.06543238404760436
610  -126.476  -127.78880975609759  0.06583601656911928
611  -128.0  -127.78932360097326  0.06567783684257188
612  -128.0  -127.78983495145634  0.065520415207589
613  -128.0  -127.79034382566589  0.06536374622885734
614  -128.0  -127.79085024154593  0.06520782452255101
615  -127.688  -127.79060240963858  0.06515813025801423
616  -128.0  -127.7911057692308  0.06500344438492939
617  -128.0  -127.79160671462833  0.06484949105030025
618  -128.0  -127.79210526315792  0.06469626506418542
619  -128.0  -127.79260143198094  0.0645437612854283
620  -128.0  -127.79309523809528  0.0643919746212503
621  -126.4  -127.78978622327794  0.06477152375886981
622  -128.0  -127.7902843601896  0.06461995221260117
623  -126.96  -127.7883215130024  0.06480984349569194
624  -127.72  -127.78816037735852  0.06475010519699805
625  -127.528  -127.78754823529415  0.06475272337764815
626  -126.96  -127.78560563380285  0.0649376959060302
627  -128.0  -127.78610772833727  0.06478755804684971
628  -128.0  -127.78660747663554  0.06463811265974524
629  -128.0  -127.78710489510492  0.06448935496608497
630  -128.0  -127.78760000000003  0.0643412802312715
631  -128.0  -127.78809280742462  0.06419388376398107
632  -128.0  -127.78858333333336  0.06404716091573516
633  -128.0  -127.78907159353352  0.06390110708044289
634  -127.88  -127.78928110599081  0.06379357296882904
635  -127.88  -127.78948965517243  0.06368650705516568
636  -128.0  -127.78997247706424  0.06354226724978966
637  -125.424  -127.78455835240275  0.06419947515378484
638  -128.0  -127.78505022831051  0.06405478528008136
639  -128.0  -127.78553986332575  0.06391074596595107
640  -128.0  -127.78602727272728  0.06376735283490444
641  -127.968  -127.78643990929707  0.06363439305630053
642  -128.0  -127.78692307692309  0.06349225812911657
643  -128.0  -127.78740406320543  0.06335075657949145
644  -128.0  -127.7878828828829  0.0632098841843602
645  -128.0  -127.78835955056181  0.06306963675800743
646  -128.0  -127.7888340807175  0.06293001015168433
647  -128.0  -127.78930648769577  0.06279100025345542
648  -127.608  -127.7889017857143  0.0627706202589394
649  -128.0  -127.78937193763922  0.06263258001707624
650  -128.0  -127.78984000000001  0.06249514543043253
651  -127.464  -127.78911751662973  0.06251825614351449
652  -128.0  -127.78958407079648  0.06238168226702908
653  -128.0  -127.79004856512142  0.06224570364871898
654  -127.888  -127.79026431718063  0.06214346845074977
655  -128.0  -127.79072527472529  0.06200859898297616
656  -127.968  -127.79111403508773  0.06188374212965604
657  -127.568  -127.79062582056895  0.06187687968241211
658  -127.616  -127.79024454148474  0.06185575310196287
659  -127.984  -127.79066666666668  0.061727343081323785
660  -128.0  -127.79112173913045  0.06159483064747603
661  -128.0  -127.79157483731021  0.06146288579795389
662  -128.0  -127.79202597402599  0.06133150489484636
663  -128.0  -127.79247516198706  0.06120068433116251
664  -128.0  -127.79292241379311  0.0610704205306557
665  -128.0  -127.7933677419355  0.06094070994729717
666  -127.968  -127.7937424892704  0.06082074151021958
667  -127.968  -127.79411563169167  0.06070128001898336
668  -128.0  -127.79455555555558  0.06057317055097422
669  -128.0  -127.79499360341153  0.06044560056690452
670  -127.136  -127.79359148936172  0.06056411653540666
671  -128.0  -127.79402972399151  0.060437115786339
672  -128.0  -127.79446610169492  0.060310646430888404
673  -126.204  -127.79110359408034  0.060840926313492825
674  -128.0  -127.79154430379748  0.06071416607892102
675  -128.0  -127.79198315789475  0.0605879328236299
676  -128.0  -127.79242016806724  0.060462223268933774
677  -128.0  -127.79285534591196  0.06033703416340462
678  -128.0  -127.79328870292888  0.06021236228243861
679  -128.0  -127.79372025052193  0.06008820442795075
680  -127.952  -127.79405  0.059977737724757035
681  -127.384  -127.7931975051975  0.060023095898763305
682  -126.824  -127.79118672199169  0.060219727069332436
683  -128.0  -127.79161904761905  0.06009660038760988
684  -128.0  -127.79204958677686  0.05997397605483397
685  -128.0  -127.79247835051547  0.05985185100354619
686  -128.0  -127.79290534979424  0.05973022219142247
687  -128.0  -127.79333059548254  0.05960908660079411
688  -128.0  -127.79375409836065  0.05948844123820168
689  -127.904  -127.79397955010225  0.05939393455577666
690  -126.888  -127.7921306122449  0.05956986090611003
691  -128.0  -127.79255397148677  0.05945004173513849
692  -128.0  -127.7929756097561  0.05933070349333268
693  -128.0  -127.79339553752536  0.05921184329161382
694  -128.0  -127.7938137651822  0.05909345826401
695  -125.904  -127.78999595959597  0.05965125529194889
696  -127.968  -127.79035483870969  0.059540774301515234
697  -127.768  -127.79030985915493  0.059482351648352076
698  -128.0  -127.79073092369478  0.059364399475379276
699  -127.28  -127.78970741482965  0.059431618603521974
700  -128.0  -127.790128  0.05931424354439831
701  -128.0  -127.79054690618761  0.05919733108242182
702  -127.408  -127.78978486055777  0.05923139930827045
703  -127.216  -127.78864413518887  0.059313419305835065
704  -128.0  -127.78906349206349  0.0591972163969678
705  -128.0  -127.78948118811881  0.05908146780134701
706  -128.0  -127.78989723320159  0.05896617086051252
707  -127.912  -127.79013806706114  0.05887336712794315
708  -128.0  -127.79055118110236  0.05875892406438737
709  -128.0  -127.79096267190569  0.05864492495957249
710  -128.0  -127.7913725490196  0.058531367235696415
711  -127.68  -127.79115459882583  0.058497730861560085
712  -128.0  -127.7915625  0.05838489959886305
713  -128.0  -127.79196881091617  0.05827250265628472
714  -126.968  -127.79036575875485  0.05841461934214581
715  -128.0  -127.79077281553397  0.058302611147997646
716  -128.0  -127.79117829457363  0.0581910315734738
717  -128.0  -127.791582205029  0.05807987816354477
718  -128.0  -127.79198455598454  0.05796914848201802
719  -128.0  -127.7923853564547  0.057858840111110074
720  -128.0  -127.7927846153846  0.05774895065135286
721  -126.232  -127.78978886756238  0.05826699150761598
722  -126.888  -127.788061302682  0.05851845434919353
723  -127.928  -127.78832887189293  0.05842503809411975
724  -128.0  -127.78873282442748  0.05831493638329847
725  -127.904  -127.78895238095238  0.05822791793051301
726  -128.0  -127.78935361216729  0.058118600832700165
727  -127.944  -127.78964705882353  0.05802286442345776
728  -127.88  -127.78981818181819  0.05794250167444358
729  -128.0  -127.7902155009452  0.057834331753069235
730  -127.92  -127.7904603773585  0.05774526275667815
731  -128.0  -127.79085499058381  0.05763786293237654
732  -127.736  -127.79075187969926  0.05759229478029987
733  -128.0  -127.79114446529083  0.0574855797349317
734  -128.0  -127.79153558052435  0.05737925933854226
735  -128.0  -127.79192523364487  0.05727333140635817
736  -127.648  -127.79165671641793  0.0572490057133472
737  -126.968  -127.79012290502794  0.05738064500223091
738  -127.544  -127.78966542750929  0.05737947236928372
739  -128.0  -127.79005565862708  0.05727434389032259
740  -128.0  -127.79044444444443  0.05716959984008966
741  -127.464  -127.78984103512015  0.05718674873838726
742  -128.0  -127.79022878228783  0.057082552650859944
743  -128.0  -127.79061510128913  0.05697873547984587
744  -128.0  -127.79100000000001  0.056875295162588414
745  -127.848  -127.79110458715597  0.056806393415991994
746  -127.96  -127.79141391941394  0.056712611646665745
747  -128.0  -127.79179524680075  0.05661021426407725
748  -128.0  -127.79217518248177  0.05650818589549192
749  -128.0  -127.79255373406194  0.05640652455030386
750  -128.0  -127.79293090909093  0.0563052282519985
751  -128.0  -127.79330671506354  0.056204295038466294
752  -128.0  -127.7936811594203  0.05610372296149475
753  -127.896  -127.79386618444846  0.056026544189508254
754  -127.552  -127.79342960288808  0.056025580141531195
755  -128.0  -127.79380180180179  0.05592586946505197
756  -128.0  -127.7941726618705  0.05582651299369313
757  -126.928  -127.79261759425493  0.05596222898304146
758  -128.0  -127.79298924731182  0.055863172336672935
759  -128.0  -127.79335957066189  0.05576446566238408
760  -127.992  -127.79371428571427  0.05566784563744596
761  -127.568  -127.793311942959  0.055663460581454056
